date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:26:05	0/0	---M--	200	added ('OK')	application/javascript	date:Fri,%2025%20Mar%202022%2005:56:04%20GMT	https://thinglab.com.au/?cp_cpappb_resources=customjs&cal=1&nc=1&ver=5.9.2	C:/My%20Web%20Sites/thinglab/thinglab.com.au/indexfeaa.html	(from https://thinglab.com.au/formlabs-3d-printing-in-2022-melbourne/)
11:26:06	230952/230952	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2025%20Mar%202022%2005:56:04%20GMT	https://thinglab.com.au/formlabs-3d-printing-in-2022-sydney/document.location.href	C:/My%20Web%20Sites/thinglab/thinglab.com.au/formlabs-3d-printing-in-2022-sydney/document.location.href	(from https://thinglab.com.au/formlabs-3d-printing-in-2022-sydney/)
11:26:07	29385/29385	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:56:06%20GMT	https://thinglab.com.au/wp-json/wp/v2/pages/13423	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/wp/v2/pages/13423.json	(from https://thinglab.com.au/formlabs-3d-printing-in-2022-sydney/)
11:26:09	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:56:08%20GMT	https://thinglab.com.au/?p=13423	C:/My%20Web%20Sites/thinglab/thinglab.com.au/index3988.html	(from https://thinglab.com.au/formlabs-3d-printing-in-2022-sydney/)
11:26:09	2560/2560	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:56:08%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2Fformlabs-3d-printing-in-2022-sydney%2F	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embeddc97.json	(from https://thinglab.com.au/formlabs-3d-printing-in-2022-sydney/)
11:26:10	2656/2656	---M-Z	200	added ('OK')	text/xml	date:Fri,%2025%20Mar%202022%2005:56:09%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2Fformlabs-3d-printing-in-2022-sydney%2F&format=xml	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embed11ef	(from https://thinglab.com.au/formlabs-3d-printing-in-2022-sydney/)
11:26:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:56:10%20GMT	https://thinglab.com.au/formlabs-3d-printing-in-2022-sydney/contact-us	C:/My%20Web%20Sites/thinglab/thinglab.com.au/formlabs-3d-printing-in-2022-sydney/contact-us	(from https://thinglab.com.au/formlabs-3d-printing-in-2022-sydney/)
11:26:12	345069/345069	---M-Z	200	added ('OK')	text/html	date:Fri,%2025%20Mar%202022%2005:56:12%20GMT	https://thinglab.com.au/3d-printers	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printers.html	(from https://thinglab.com.au/category/3d-printers/)
11:26:13	0/0	---M--	200	added ('OK')	application/javascript	date:Fri,%2025%20Mar%202022%2005:56:12%20GMT	https://thinglab.com.au/?cp_cpappb_resources=customjs&cal=3&nc=1&ver=5.9.2	C:/My%20Web%20Sites/thinglab/thinglab.com.au/indexc311.html	(from https://thinglab.com.au/formlabs-3d-printing-in-2022-sydney/)
11:26:17	230956/230956	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2025%20Mar%202022%2005:56:13%20GMT	https://thinglab.com.au/book-a-formlabs-fuse-1-demonstration/document.location.href	C:/My%20Web%20Sites/thinglab/thinglab.com.au/book-a-formlabs-fuse-1-demonstration/document.location.cc5.delayed	(from https://thinglab.com.au/book-a-formlabs-fuse-1-demonstration/)
11:26:19	14098/14098	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:56:17%20GMT	https://thinglab.com.au/wp-json/wp/v2/pages/11809	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/wp/v2/pages/11809.json	(from https://thinglab.com.au/book-a-formlabs-fuse-1-demonstration/)
11:26:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:56:19%20GMT	https://thinglab.com.au/?p=11809	C:/My%20Web%20Sites/thinglab/thinglab.com.au/indexefc7.html	(from https://thinglab.com.au/book-a-formlabs-fuse-1-demonstration/)
11:26:20	2541/2541	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:56:19%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2Fbook-a-formlabs-fuse-1-demonstration%2F	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embed165d.json	(from https://thinglab.com.au/book-a-formlabs-fuse-1-demonstration/)
11:26:21	2635/2635	---M-Z	200	added ('OK')	text/xml	date:Fri,%2025%20Mar%202022%2005:56:20%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2Fbook-a-formlabs-fuse-1-demonstration%2F&format=xml	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embeded30	(from https://thinglab.com.au/book-a-formlabs-fuse-1-demonstration/)
11:26:23	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:56:22%20GMT	https://thinglab.com.au/book-a-formlabs-fuse-1-demonstration/contact-us	C:/My%20Web%20Sites/thinglab/thinglab.com.au/book-a-formlabs-fuse-1-demonstration/contact-us	(from https://thinglab.com.au/book-a-formlabs-fuse-1-demonstration/)
11:26:24	53108/53108	---M--	200	added ('OK')	image/jpeg	date:Mon,%2019%20Apr%202021%2004:48:14%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/fuse-gallery-bike-seat-2.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/attachment/fuse-gallery-bike-seat-2/index.html	(from https://thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/)
11:26:24	35401/35401	---M--	200	added ('OK')	image/jpeg	date:Fri,%2018%20Jun%202021%2003:44:45%20GMT	https://thinglab.com.au/wp-content/uploads/2021/06/formlabs-fuse-1-header.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2021/06/formlabs-fuse-1-header.jpg	(from https://thinglab.com.au/book-a-formlabs-fuse-1-demonstration/)
11:26:24	104356/104356	---M--	200	added ('OK')	image/jpeg	date:Mon,%2019%20Apr%202021%2004:48:21%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/fuse-gallery-binding.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/attachment/fuse-gallery-binding/index.html	(from https://thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/)
11:26:25	75498/75498	---M--	200	added ('OK')	image/jpeg	date:Mon,%2019%20Apr%202021%2004:48:25%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/fuse-gallery-drill.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/attachment/fuse-gallery-drill/index.html	(from https://thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/)
11:26:25	87224/87224	---M--	200	added ('OK')	image/jpeg	date:Mon,%2019%20Apr%202021%2004:48:29%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/fuse-gallery-glove.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/attachment/fuse-gallery-glove/index.html	(from https://thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/)
11:26:25	59771/59771	---M--	200	added ('OK')	image/jpeg	date:Mon,%2019%20Apr%202021%2004:48:33%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/fuse-gallery-part.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/attachment/fuse-gallery-part/index.html	(from https://thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/)
11:26:26	56167/56167	---M--	200	added ('OK')	image/jpeg	date:Mon,%2019%20Apr%202021%2004:48:41%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/fuse-gallery-prosthetic.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/attachment/fuse-gallery-prosthetic/index.html	(from https://thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/)
11:26:26	95024/95024	---M--	200	added ('OK')	image/jpeg	date:Mon,%2019%20Apr%202021%2004:48:38%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/fuse-gallery-pedals.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/attachment/fuse-gallery-pedals/index.html	(from https://thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/)
11:26:26	83960/83960	---M--	200	added ('OK')	image/jpeg	date:Mon,%2019%20Apr%202021%2004:48:45%20GMT	https://thinglab.com.au/wp-content/uploads/2021/04/fuse-gallery-shoe-high-heel.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/attachment/fuse-gallery-shoe-high-heel/index.html	(from https://thinglab.com.au/3d-printers/industrial-grade/formlabs-fuse-1/)
11:26:28	231111/231111	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2025%20Mar%202022%2005:56:26%20GMT	https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/document.location.href	C:/My%20Web%20Sites/thinglab/thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/document.location.href	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:31	84913/84913	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:56:29%20GMT	https://thinglab.com.au/wp-json/wp/v2/posts/8404	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/wp/v2/posts/8404.json	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:32	2826/2826	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:56:31%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2Fcase-studies%2Fproduct-design%2Fgillette-uses-3d-printing-to-unlock-consumer-personalization%2F	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embedcdc8.json	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:56:32%20GMT	https://thinglab.com.au/?p=8404	C:/My%20Web%20Sites/thinglab/thinglab.com.au/index8e90.html	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:33	2926/2926	---M-Z	200	added ('OK')	text/xml	date:Fri,%2025%20Mar%202022%2005:56:32%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2Fcase-studies%2Fproduct-design%2Fgillette-uses-3d-printing-to-unlock-consumer-personalization%2F&format=xml	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embed8cec	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:56:33%20GMT	https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/contact-us	C:/My%20Web%20Sites/thinglab/thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/contact-us	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:35	78470/78470	---M--	200	added ('OK')	image/jpeg	date:Wed,%2008%20Jan%202020%2000:19:55%20GMT	https://thinglab.com.au/wp-content/uploads/2020/01/gillette-razor-maker-formlabs-razor-handles-header.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/01/gillette-razor-maker-formlabs-razor-handles-header.jpg	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:41	494714/494714	---M--	200	added ('OK')	image/jpeg	date:Wed,%2008%20Jan%202020%2000:26:57%20GMT	https://thinglab.com.au/wp-content/uploads/2020/01/gillette-razor-maker-formlabs-razor-handles-ideas.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/01/gillette-razor-maker-formlabs-razor-handles-ideas.jpg	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:41	598127/598127	---M--	200	added ('OK')	image/png	date:Wed,%2008%20Jan%202020%2000:29:09%20GMT	https://thinglab.com.au/wp-content/uploads/2020/01/gillette-razor-maker-formlabs-digital-design.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/01/gillette-razor-maker-formlabs-digital-design.png	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:44	230929/230929	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2025%20Mar%202022%2005:56:41%20GMT	https://thinglab.com.au/stratasys-experience-centre/document.location.href	C:/My%20Web%20Sites/thinglab/thinglab.com.au/stratasys-experience-centre/document.location.cdd.delayed	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:46	687664/687664	---M--	200	added ('OK')	image/png	date:Wed,%2008%20Jan%202020%2000:31:48%20GMT	https://thinglab.com.au/wp-content/uploads/2020/01/gillette-razor-maker-formlabs-3d-printed-razor-handles-chrome-black.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/01/gillette-razor-maker-formlabs-3d-printed-razor-handles-chrome-black.png	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:46	1795515/1795515	---M--	200	added ('OK')	image/png	date:Wed,%2008%20Jan%202020%2000:30:29%20GMT	https://thinglab.com.au/wp-content/uploads/2020/01/gillette-razor-maker-formlabs-form-2-3d-printers.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/01/gillette-razor-maker-formlabs-form-2-3d-printers.png	(from https://thinglab.com.au/case-studies/product-design/gillette-uses-3d-printing-to-unlock-consumer-personalization/)
11:26:46	105353/105353	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:56:44%20GMT	https://thinglab.com.au/wp-json/wp/v2/pages/8644	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/wp/v2/pages/8644.json	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:56:47%20GMT	https://thinglab.com.au/?p=8644	C:/My%20Web%20Sites/thinglab/thinglab.com.au/index3eac.html	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:47	2490/2490	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:56:46%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2Fstratasys-experience-centre%2F	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embed862e.json	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:48	2584/2584	---M-Z	200	added ('OK')	text/xml	date:Fri,%2025%20Mar%202022%2005:56:48%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2Fstratasys-experience-centre%2F&format=xml	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embedc86d	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:56:49%20GMT	https://thinglab.com.au/stratasys-experience-centre/contact-us	C:/My%20Web%20Sites/thinglab/thinglab.com.au/stratasys-experience-centre/contact-us	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:50	26771/26771	---M--	200	added ('OK')	image/jpeg	date:Tue,%2012%20May%202020%2004:03:34%20GMT	https://thinglab.com.au/wp-content/uploads/2020/05/stratasys-header.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/05/stratasys-header.jpg	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:50	1474/1474	---M--	200	added ('OK')	image/png	date:Fri,%2015%20May%202020%2003:07:49%20GMT	https://thinglab.com.au/wp-content/uploads/2020/05/black-trans-50.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/05/black-trans-50.png	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:50	19914/19914	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jun%202020%2001:46:59%20GMT	https://thinglab.com.au/wp-content/uploads/2020/06/stratasys-F120-table.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/06/stratasys-F120-table.png	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:50	8918/8918	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jun%202020%2007:13:58%20GMT	https://thinglab.com.au/wp-content/uploads/2020/06/stratasys-170-e1590995637881.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/06/stratasys-170-e1590995637881.png	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:51	8826/8826	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jun%202020%2007:13:08%20GMT	https://thinglab.com.au/wp-content/uploads/2020/06/stratasys-F270-e1590995587653.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/06/stratasys-F270-e1590995587653.png	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:51	8929/8929	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jun%202020%2007:12:27%20GMT	https://thinglab.com.au/wp-content/uploads/2020/06/stratasys-F370-e1590995546314.png	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/06/stratasys-F370-e1590995546314.png	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:54	230875/230875	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2025%20Mar%202022%2005:56:51%20GMT	https://thinglab.com.au/stratasys-f123-series-materials/	C:/My%20Web%20Sites/thinglab/thinglab.com.au/stratasys-f123-series-materials/index.html	(from https://thinglab.com.au/stratasys-experience-centre/)
11:26:54	230899/230899	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2025%20Mar%202022%2005:56:52%20GMT	https://thinglab.com.au/3d-printing-guide/document.location.href	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printing-guide/document.location.ce8.delayed	(from https://thinglab.com.au/3d-printing-guide/)
11:26:57	97124/97124	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:56:55%20GMT	https://thinglab.com.au/wp-json/wp/v2/pages/4518	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/wp/v2/pages/4518.json	(from https://thinglab.com.au/3d-printing-guide/)
11:26:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:56:58%20GMT	https://thinglab.com.au/?p=4518	C:/My%20Web%20Sites/thinglab/thinglab.com.au/index6e0b.html	(from https://thinglab.com.au/3d-printing-guide/)
11:26:59	2584/2584	---MC-	200	added ('OK')	application/json	date:Fri,%2025%20Mar%202022%2005:56:58%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2F3d-printing-guide%2F	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embed0738.json	(from https://thinglab.com.au/3d-printing-guide/)
11:27:00	2688/2688	---M-Z	200	added ('OK')	text/xml	date:Fri,%2025%20Mar%202022%2005:56:59%20GMT	https://thinglab.com.au/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthinglab.com.au%2F3d-printing-guide%2F&format=xml	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-json/oembed/1.0/embed850b	(from https://thinglab.com.au/3d-printing-guide/)
11:27:02	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2025%20Mar%202022%2005:57:01%20GMT	https://thinglab.com.au/3d-printing-guide/contact-us	C:/My%20Web%20Sites/thinglab/thinglab.com.au/3d-printing-guide/contact-us	(from https://thinglab.com.au/3d-printing-guide/)
11:27:02	22402/22402	---M--	200	added ('OK')	image/jpeg	date:Wed,%2005%20Feb%202020%2005:50:42%20GMT	https://thinglab.com.au/wp-content/uploads/2020/02/3d-printers.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/02/3d-printers.jpg	(from https://thinglab.com.au/3d-printing-guide/)
11:27:02	103039/103039	---M--	200	added ('OK')	image/jpeg	date:Wed,%2005%20Feb%202020%2005:55:00%20GMT	https://thinglab.com.au/wp-content/uploads/2020/02/3d-printing-guide-header.jpg	C:/My%20Web%20Sites/thinglab/thinglab.com.au/wp-content/uploads/2020/02/3d-printing-guide-header.jpg	(from https://thinglab.com.au/3d-printing-guide/)
